timestamp,x,y
1418851870.738734007,190.0,190.0
1418851870.743818998,188.0,188.0
1418851870.753778934,185.0,185.0
1418851870.763788939,183.0,183.0
1418851870.768901110,182.0,182.0
1418851870.773900032,182.0,182.0
1418851870.778842926,181.0,181.0
1418851870.788902044,180.0,180.0
1418851870.793781996,180.0,180.0
1418851870.798902035,180.0,180.0
1418851870.803900957,180.0,180.0
1418851870.813903093,180.0,180.0
1418851870.818902969,180.0,180.0
1418851870.823785067,180.0,180.0
1418851870.828799009,180.0,180.0
1418851870.833802938,181.0,181.0
1418851870.843882084,181.0,181.0
1418851870.848778009,182.0,182.0
1418851870.858731031,183.0,183.0
1418851870.863785982,183.0,183.0
1418851870.868901968,184.0,184.0
1418851870.873902082,184.0,184.0
1418851870.878804922,185.0,185.0
1418851870.888902903,186.0,186.0
1418851870.893902063,186.0,186.0
1418851870.898782015,187.0,187.0
1418851870.903903008,188.0,188.0
1418851870.913902998,189.0,189.0
1418851870.918903112,190.0,190.0
1418851870.923881054,190.0,190.0
1418851870.928739071,191.0,191.0
1418851870.933903933,191.0,191.0
1418851870.943778992,192.0,192.0
1418851870.953902960,194.0,194.0
1418851870.958661079,194.0,194.0
1418851870.963778973,195.0,195.0
1418851870.968904972,195.0,195.0
1418851870.978785992,196.0,196.0
1418851870.983903885,197.0,197.0
1418851870.988785982,198.0,198.0
1418851870.993904114,198.0,198.0
1418851870.998903990,199.0,199.0
1418851871.003782034,199.0,199.0
1418851871.013904095,201.0,201.0
1418851871.018906116,202.0,202.0
1418851871.023787022,202.0,202.0
1418851871.028732061,203.0,203.0
1418851871.033672094,204.0,204.0
1418851871.038691044,205.0,205.0
1418851871.048906088,207.0,207.0
1418851871.058904886,209.0,209.0
1418851871.063783884,211.0,211.0
1418851871.068906069,212.0,212.0
1418851871.078809023,215.0,215.0
1418851871.083906889,216.0,216.0
1418851871.088658094,218.0,218.0
1418851871.093907118,219.0,219.0
1418851871.098906040,221.0,221.0
1418851871.108783007,224.0,224.0
1418851871.113782883,226.0,226.0
1418851871.118901014,227.0,227.0
1418851871.123872995,229.0,229.0
1418851871.128880978,231.0,231.0
1418851871.133816957,233.0,233.0
1418851871.143906116,236.0,236.0
1418851871.153904915,240.0,240.0
1418851871.158905029,242.0,242.0
1418851871.163907051,244.0,244.0
1418851871.173861980,248.0,248.0
1418851871.178905964,250.0,250.0
1418851871.183779001,252.0,252.0
1418851871.188908100,253.0,253.0
1418851871.193783998,255.0,255.0
1418851871.198785067,257.0,257.0
1418851871.208906889,260.0,260.0
1418851871.213907957,261.0,261.0
1418851871.218907118,262.0,262.0
1418851871.223798037,263.0,263.0
1418851871.233894110,264.0,264.0
1418851871.238908052,265.0,265.0
1418851871.248781919,264.0,264.0
1418851871.253907919,263.0,263.0
1418851871.258791924,262.0,262.0
1418851871.263787985,261.0,261.0
1418851871.268907070,260.0,260.0
1418851871.278784990,256.0,256.0
1418851871.283907890,253.0,253.0
1418851871.288908005,251.0,251.0
1418851871.293785095,248.0,248.0
1418851871.298784971,245.0,245.0
1418851871.303783894,242.0,242.0
1418851871.313908100,235.0,235.0
1418851871.318761110,231.0,231.0
1418851871.323864937,227.0,227.0
1418851871.328875065,222.0,222.0
1418851871.333899975,218.0,218.0
1418851871.343909979,209.0,209.0
1418851871.353908062,200.0,200.0
1418851871.358788967,196.0,196.0
1418851871.363790989,191.0,191.0
1418851871.368908882,187.0,187.0
1418851871.373888016,183.0,183.0
1418851871.383789062,174.0,174.0
1418851871.388782978,170.0,170.0
1418851871.393718004,167.0,167.0
1418851871.398782969,163.0,163.0
1418851871.403908014,159.0,159.0
1418851871.413908005,153.0,153.0
1418851871.418908119,150.0,150.0
1418851871.423820972,148.0,148.0
1418851871.428719997,146.0,146.0
1418851871.433856010,143.0,143.0
1418851871.438704967,142.0,142.0
1418851871.448791027,139.0,139.0
1418851871.458910942,137.0,137.0
1418851871.463910103,136.0,136.0
1418851871.468909025,136.0,136.0
1418851871.473903894,135.0,135.0
1418851871.483908892,136.0,136.0
1418851871.488785028,136.0,136.0
1418851871.493908882,137.0,137.0
1418851871.498790026,138.0,138.0
1418851871.503788948,139.0,139.0
1418851871.513783932,142.0,142.0
1418851871.518908978,143.0,143.0
1418851871.523910046,145.0,145.0
1418851871.528664112,147.0,147.0
1418851871.533894062,149.0,149.0
1418851871.543910027,154.0,154.0
1418851871.553864002,159.0,159.0
1418851871.558911085,161.0,161.0
1418851871.563910007,164.0,164.0
1418851871.568887949,167.0,167.0
1418851871.578910112,172.0,172.0
1418851871.583786011,175.0,175.0
1418851871.588792086,178.0,178.0
1418851871.593909979,181.0,181.0
1418851871.598912001,184.0,184.0
1418851871.608910084,189.0,189.0
1418851871.613877058,191.0,191.0
1418851871.623795033,196.0,196.0
1418851871.628808022,198.0,198.0
1418851871.633821011,201.0,201.0
1418851871.638911009,202.0,202.0
1418851871.648864985,206.0,206.0
1418851871.653911114,207.0,207.0
1418851871.658910990,209.0,209.0
1418851871.663911104,209.0,209.0
1418851871.668865919,210.0,210.0
1418851871.678910971,211.0,211.0
1418851871.683911085,211.0,211.0
1418851871.688792944,211.0,211.0
1418851871.693789959,210.0,210.0
1418851871.698910952,210.0,210.0
1418851871.708911896,207.0,207.0
1418851871.713911057,204.0,204.0
1418851871.718910933,202.0,202.0
1418851871.723766088,199.0,199.0
1418851871.728802919,196.0,196.0
1418851871.733901978,194.0,194.0
1418851871.743912935,191.0,191.0
1418851871.753911972,188.0,188.0
1418851871.758913040,187.0,187.0
1418851871.763911963,186.0,186.0
1418851871.768841028,185.0,185.0
1418851871.778913021,184.0,184.0
1418851871.783911943,184.0,184.0
1418851871.788912058,184.0,184.0
1418851871.793791056,184.0,184.0
1418851871.798791885,185.0,185.0
1418851871.808911085,185.0,185.0
1418851871.813667059,185.0,185.0
1418851871.818809986,185.0,185.0
1418851871.823900938,186.0,186.0
1418851871.828804016,186.0,186.0
1418851871.838790894,186.0,186.0
1418851871.848787069,186.0,186.0
1418851871.853912115,186.0,186.0
1418851871.858789921,186.0,186.0
1418851871.863914967,186.0,186.0
1418851871.868846893,186.0,186.0
1418851871.878911972,185.0,185.0
1418851871.883913994,185.0,185.0
1418851871.888791084,185.0,185.0
1418851871.893676043,184.0,184.0
1418851871.898787022,184.0,184.0
1418851871.908912897,184.0,184.0
1418851871.913788080,183.0,183.0
1418851871.918910027,183.0,183.0
1418851871.923890114,183.0,183.0
1418851871.928823948,182.0,182.0
1418851871.938791990,182.0,182.0
1418851871.948791981,181.0,181.0
1418851871.953912973,181.0,181.0
1418851871.958791971,181.0,181.0
1418851871.963915110,181.0,181.0
1418851871.968696117,181.0,181.0
1418851871.978916883,181.0,181.0
1418851871.983916044,180.0,180.0
1418851871.988914967,180.0,180.0
1418851871.993915081,180.0,180.0
1418851872.003803015,180.0,180.0
1418851872.008673906,181.0,181.0
1418851872.013889074,181.0,181.0
1418851872.018795967,181.0,181.0
1418851872.023906946,181.0,181.0
1418851872.033770084,182.0,182.0
1418851872.038916111,183.0,183.0
1418851872.048793077,184.0,184.0
1418851872.053915977,185.0,185.0
1418851872.058914900,185.0,185.0
1418851872.063790083,186.0,186.0
1418851872.073915005,189.0,189.0
1418851872.078793049,190.0,190.0
1418851872.083789110,191.0,191.0
1418851872.088915110,192.0,192.0
1418851872.093795061,194.0,194.0
1418851872.103794098,197.0,197.0
1418851872.108902931,199.0,199.0
1418851872.118916035,203.0,203.0
1418851872.123804092,204.0,204.0
1418851872.128899097,206.0,206.0
1418851872.138793945,210.0,210.0
1418851872.143915892,212.0,212.0
1418851872.148916006,214.0,214.0
1418851872.153795958,216.0,216.0
1418851872.158915997,218.0,218.0
1418851872.168915033,221.0,221.0
1418851872.173791885,223.0,223.0
1418851872.178769112,225.0,225.0
1418851872.183829069,227.0,227.0
1418851872.188806057,229.0,229.0
1418851872.193815947,231.0,231.0
1418851872.203915119,234.0,234.0
1418851872.213918924,237.0,237.0
1418851872.218914986,238.0,238.0
1418851872.223918915,239.0,239.0
1418851872.228837013,240.0,240.0
1418851872.238917112,240.0,240.0
1418851872.243796110,240.0,240.0
1418851872.248915911,239.0,239.0
1418851872.253671885,238.0,238.0
1418851872.258915901,237.0,237.0
1418851872.268913984,234.0,234.0
1418851872.273797989,232.0,232.0
1418851872.278915882,230.0,230.0
1418851872.283890963,227.0,227.0
1418851872.288902044,224.0,224.0
1418851872.293766975,221.0,221.0
1418851872.303792000,215.0,215.0
1418851872.313916922,208.0,208.0
1418851872.318917036,204.0,204.0
1418851872.323916912,200.0,200.0
1418851872.328820944,196.0,196.0
1418851872.338800907,189.0,189.0
1418851872.343791008,185.0,185.0
1418851872.348917961,182.0,182.0
1418851872.353792906,178.0,178.0
1418851872.358920097,175.0,175.0
1418851872.368916988,168.0,168.0
1418851872.373800993,165.0,165.0
1418851872.378870010,162.0,162.0
1418851872.383809090,160.0,160.0
1418851872.393896103,155.0,155.0
1418851872.398835897,153.0,153.0
1418851872.408917904,149.0,149.0
1418851872.413918972,147.0,147.0
1418851872.418792963,146.0,146.0
1418851872.423917055,145.0,145.0
1418851872.433917999,143.0,143.0
1418851872.438802004,143.0,143.0
1418851872.443799973,142.0,142.0
1418851872.448673010,142.0,142.0
1418851872.453918934,142.0,142.0
1418851872.463917971,143.0,143.0
1418851872.468874931,143.0,143.0
1418851872.473819017,144.0,144.0
1418851872.483805895,146.0,146.0
1418851872.488898039,147.0,147.0
1418851872.498922110,149.0,149.0
1418851872.508841038,152.0,152.0
1418851872.513801098,153.0,153.0
1418851872.518918991,154.0,154.0
1418851872.523893118,156.0,156.0
1418851872.533920050,159.0,159.0
1418851872.538919926,161.0,161.0
1418851872.543919086,163.0,163.0
1418851872.548799038,164.0,164.0
1418851872.553812981,166.0,166.0
1418851872.563801050,170.0,170.0
1418851872.568922043,172.0,172.0
1418851872.573791027,174.0,174.0
1418851872.578860044,176.0,176.0
1418851872.583877087,177.0,177.0
1418851872.593796968,181.0,181.0
1418851872.603801966,185.0,185.0
1418851872.608921051,187.0,187.0
1418851872.613920927,188.0,188.0
1418851872.618782997,190.0,190.0
1418851872.628921986,194.0,194.0
1418851872.633920908,196.0,196.0
1418851872.638794899,197.0,197.0
1418851872.643920898,199.0,199.0
1418851872.648796082,201.0,201.0
1418851872.658802986,205.0,205.0
1418851872.663921118,207.0,207.0
1418851872.668920994,208.0,208.0
1418851872.673901081,210.0,210.0
1418851872.678843021,211.0,211.0
1418851872.688921928,212.0,212.0
1418851872.698698997,212.0,212.0
1418851872.703923941,210.0,210.0
1418851872.708802938,208.0,208.0
1418851872.713799000,205.0,205.0
1418851872.718847036,203.0,203.0
1418851872.728921890,199.0,199.0
1418851872.733922958,197.0,197.0
1418851872.738922119,196.0,196.0
1418851872.743799925,195.0,195.0
1418851872.753922939,193.0,193.0
1418851872.758924007,193.0,193.0
1418851872.763771057,193.0,193.0
1418851872.768686056,194.0,194.0
1418851872.773812056,195.0,195.0
1418851872.783804893,197.0,197.0
1418851872.793803930,199.0,199.0
1418851872.798923969,200.0,200.0
1418851872.803801060,201.0,201.0
1418851872.808924913,202.0,202.0
1418851872.813901901,203.0,203.0
1418851872.823924065,204.0,204.0
1418851872.828922987,204.0,204.0
1418851872.833801985,205.0,205.0
1418851872.838798046,205.0,205.0
1418851872.843923092,205.0,205.0
1418851872.853924036,205.0,205.0
1418851872.858922958,204.0,204.0
1418851872.863895893,204.0,204.0
1418851872.868910074,203.0,203.0
1418851872.873863935,202.0,202.0
1418851872.878880024,201.0,201.0
1418851872.888804913,198.0,198.0
1418851872.898803949,194.0,194.0
1418851872.903923988,192.0,192.0
1418851872.908798933,190.0,190.0
1418851872.913923979,188.0,188.0
1418851872.918843985,185.0,185.0
1418851872.928807020,180.0,180.0
1418851872.933924913,177.0,177.0
1418851872.938802958,175.0,175.0
1418851872.943924904,172.0,172.0
1418851872.953926086,167.0,167.0
1418851872.958925962,164.0,164.0
1418851872.963846922,162.0,162.0
1418851872.968816996,160.0,160.0
1418851872.978796959,156.0,156.0
1418851872.983803988,154.0,154.0
1418851872.993880987,151.0,151.0
1418851872.998924971,151.0,151.0
1418851873.003679991,150.0,150.0
1418851873.008924961,149.0,149.0
1418851873.013807058,149.0,149.0
1418851873.023927927,150.0,150.0
1418851873.028805971,150.0,150.0
1418851873.033926964,151.0,151.0
1418851873.038677931,152.0,152.0
1418851873.043869972,153.0,153.0
1418851873.053925991,155.0,155.0
1418851873.058900118,157.0,157.0
1418851873.063922882,159.0,159.0
1418851873.068866968,161.0,161.0
1418851873.073781967,163.0,163.0
1418851873.078851938,165.0,165.0
1418851873.088680029,169.0,169.0
1418851873.098680973,174.0,174.0
1418851873.103804111,176.0,176.0
1418851873.108927965,178.0,178.0
1418851873.113734961,181.0,181.0
1418851873.123806000,185.0,185.0
1418851873.128927946,188.0,188.0
1418851873.133680105,190.0,190.0
1418851873.138926029,192.0,192.0
1418851873.143927097,194.0,194.0
1418851873.153927088,198.0,198.0
1418851873.158926964,199.0,199.0
1418851873.163810015,200.0,200.0
1418851873.168837070,201.0,201.0
1418851873.173831940,202.0,202.0
1418851873.178811073,202.0,202.0
1418851873.188929081,202.0,202.0
1418851873.198929071,199.0,199.0
1418851873.203928947,197.0,197.0
1418851873.208930016,197.0,197.0
1418851873.213829041,196.0,196.0
1418851873.223929882,196.0,196.0
1418851873.228926897,196.0,196.0
1418851873.233928919,196.0,196.0
1418851873.238806963,196.0,196.0
1418851873.243928909,196.0,196.0
1418851873.253803968,197.0,197.0
1418851873.258928061,197.0,197.0
1418851873.263813019,197.0,197.0
1418851873.268917084,197.0,197.0
1418851873.273859024,198.0,198.0
1418851873.278810024,198.0,198.0
1418851873.288929939,198.0,198.0
1418851873.298916101,198.0,198.0
1418851873.303833008,198.0,198.0
1418851873.308885098,198.0,198.0
1418851873.313930035,198.0,198.0
1418851873.323929071,198.0,198.0
1418851873.328804970,198.0,198.0
1418851873.333806038,198.0,198.0
1418851873.338807106,198.0,198.0
1418851873.343930960,198.0,198.0
1418851873.353885889,198.0,198.0
1418851873.358804941,198.0,198.0
1418851873.363928080,198.0,198.0
1418851873.368931055,198.0,198.0
1418851873.373811960,198.0,198.0
1418851873.378927946,198.0,198.0
1418851873.388927937,199.0,199.0
1418851873.393929005,198.0,198.0
1418851873.398904085,199.0,199.0
1418851873.403683901,199.0,199.0
1418851873.408822060,199.0,199.0
1418851873.413932085,199.0,199.0
1418851873.423928976,199.0,199.0
1418851873.433764935,199.0,199.0
1418851873.438929081,199.0,199.0
1418851873.443931103,199.0,199.0
1418851873.448812008,199.0,199.0
1418851873.453927994,199.0,199.0
1418851873.463932037,199.0,199.0
1418851873.468930006,199.0,199.0
1418851873.473929882,199.0,199.0
1418851873.478929043,199.0,199.0
1418851873.488929987,198.0,198.0
1418851873.493928909,198.0,198.0
1418851873.498929977,198.0,198.0
1418851873.503845930,198.0,198.0
1418851873.508848906,198.0,198.0
1418851873.513870955,197.0,197.0
1418851873.523930073,197.0,197.0
1418851873.533886909,196.0,196.0
1418851873.538930893,196.0,196.0
1418851873.543703079,196.0,196.0
1418851873.548929930,195.0,195.0
1418851873.553824902,195.0,195.0
1418851873.563812971,194.0,194.0
1418851873.568932056,194.0,194.0
1418851873.573811054,194.0,194.0
1418851873.578929901,193.0,193.0
1418851873.588689089,192.0,192.0
1418851873.593931913,192.0,192.0
1418851873.598910093,191.0,191.0
1418851873.603847027,191.0,191.0
1418851873.608824015,191.0,191.0
1418851873.613780975,190.0,190.0
1418851873.623810053,189.0,189.0
1418851873.633805990,188.0,188.0
1418851873.638931990,188.0,188.0
1418851873.643932104,187.0,187.0
1418851873.648917913,187.0,187.0
1418851873.658931971,185.0,185.0
1418851873.663932085,185.0,185.0
1418851873.668935061,184.0,184.0
1418851873.673932076,184.0,184.0
1418851873.678684950,183.0,183.0
1418851873.688932896,182.0,182.0
1418851873.693806887,181.0,181.0
1418851873.698931932,181.0,181.0
1418851873.703811884,180.0,180.0
1418851873.708925009,179.0,179.0
1418851873.718815088,178.0,178.0
1418851873.723835945,178.0,178.0
1418851873.733814001,177.0,177.0
1418851873.738887072,177.0,177.0
1418851873.743813038,176.0,176.0
1418851873.748934984,176.0,176.0
1418851873.758934021,175.0,175.0
1418851873.763932943,175.0,175.0
1418851873.768806934,175.0,175.0
1418851873.773932934,174.0,174.0
1418851873.783845901,174.0,174.0
1418851873.788933039,174.0,174.0
1418851873.793934107,174.0,174.0
1418851873.798933029,174.0,174.0
1418851873.803932905,174.0,174.0
1418851873.808808088,174.0,174.0
1418851873.818818092,175.0,175.0
1418851873.823810101,175.0,175.0
1418851873.828927040,175.0,175.0
1418851873.833865881,175.0,175.0
1418851873.838819981,176.0,176.0
1418851873.848850965,177.0,177.0
1418851873.858935118,178.0,178.0
1418851873.863934994,179.0,179.0
1418851873.868935108,179.0,179.0
1418851873.873859882,180.0,180.0
1418851873.883816957,182.0,182.0
1418851873.888813019,183.0,183.0
1418851873.893807888,183.0,183.0
1418851873.898813963,184.0,184.0
1418851873.903934956,185.0,185.0
1418851873.913935900,187.0,187.0
1418851873.918935061,188.0,188.0
1418851873.923820972,189.0,189.0
1418851873.928935051,190.0,190.0
1418851873.933816910,191.0,191.0
1418851873.938688040,192.0,192.0
1418851873.948935986,195.0,195.0
1418851873.953824997,196.0,196.0
1418851873.963929892,198.0,198.0
1418851873.968730927,199.0,199.0
1418851873.973937035,200.0,200.0
1418851873.983937979,202.0,202.0
1418851873.988934994,203.0,203.0
1418851873.993815899,204.0,204.0
1418851873.998814106,205.0,205.0
1418851874.003880024,206.0,206.0
1418851874.013935089,208.0,208.0
1418851874.018934965,208.0,208.0
1418851874.023936033,209.0,209.0
1418851874.028937101,210.0,210.0
1418851874.038938046,210.0,210.0
1418851874.043816090,210.0,210.0
1418851874.048693895,210.0,210.0
1418851874.053828955,210.0,210.0
1418851874.058847904,210.0,210.0
1418851874.068825006,210.0,210.0
1418851874.073935986,210.0,210.0
1418851874.083812952,211.0,211.0
1418851874.088936090,211.0,211.0
1418851874.093939066,211.0,211.0
1418851874.098810911,211.0,211.0
1418851874.103816986,212.0,212.0
1418851874.113939047,211.0,211.0
1418851874.118937969,211.0,211.0
1418851874.123938084,210.0,210.0
1418851874.128937006,207.0,207.0
1418851874.133939028,205.0,205.0
1418851874.143939018,200.0,200.0
1418851874.148901939,198.0,198.0
1418851874.158891916,194.0,194.0
1418851874.163891077,193.0,193.0
1418851874.168895006,192.0,192.0
1418851874.173692942,191.0,191.0
1418851874.183815002,192.0,192.0
1418851874.188818932,193.0,193.0
1418851874.193814039,194.0,194.0
1418851874.198939085,195.0,195.0
1418851874.208815098,199.0,199.0
1418851874.213939905,200.0,200.0
1418851874.218689919,202.0,202.0
1418851874.223937035,203.0,203.0
1418851874.228939056,204.0,204.0
1418851874.233813047,206.0,206.0
1418851874.243813038,208.0,208.0
1418851874.248861074,209.0,209.0
1418851874.258816957,210.0,210.0
1418851874.263940096,210.0,210.0
1418851874.268851042,210.0,210.0
1418851874.278940916,209.0,209.0
1418851874.283936977,208.0,208.0
1418851874.288939953,208.0,208.0
1418851874.293817997,206.0,206.0
1418851874.298939943,205.0,205.0
1418851874.308940887,201.0,201.0
1418851874.313939095,199.0,199.0
1418851874.318916082,197.0,197.0
1418851874.323854923,195.0,195.0
1418851874.328831911,193.0,193.0
1418851874.333825111,190.0,190.0
1418851874.343816996,186.0,186.0
1418851874.353820086,181.0,181.0
1418851874.358814955,179.0,179.0
1418851874.363814116,177.0,177.0
1418851874.368814945,175.0,175.0
1418851874.373856068,174.0,174.0
1418851874.383939981,170.0,170.0
1418851874.388940096,169.0,169.0
1418851874.393939018,168.0,168.0
1418851874.398940086,167.0,167.0
1418851874.408940077,164.0,164.0
1418851874.413940907,163.0,163.0
1418851874.418822050,162.0,162.0
1418851874.423939943,162.0,162.0
1418851874.428941011,161.0,161.0
1418851874.438815117,160.0,160.0
1418851874.443917990,159.0,159.0
1418851874.448868036,159.0,159.0
1418851874.453819990,158.0,158.0
1418851874.458820105,158.0,158.0
1418851874.463778973,158.0,158.0
1418851874.473822117,157.0,157.0
1418851874.483820915,156.0,156.0
1418851874.488821983,156.0,156.0
1418851874.493942976,155.0,155.0
1418851874.498723984,155.0,155.0
1418851874.508940935,154.0,154.0
1418851874.513942003,153.0,153.0
1418851874.518822908,153.0,153.0
1418851874.523941040,152.0,152.0
1418851874.528815985,152.0,152.0
1418851874.538816929,151.0,151.0
1418851874.543941975,150.0,150.0
1418851874.548908949,149.0,149.0
1418851874.553771019,149.0,149.0
1418851874.558870077,148.0,148.0
1418851874.568818092,147.0,147.0
1418851874.578939915,145.0,145.0
1418851874.583839893,144.0,144.0
1418851874.588821888,143.0,143.0
1418851874.593822956,143.0,143.0
1418851874.603943110,141.0,141.0
1418851874.608905077,140.0,140.0
1418851874.613845110,139.0,139.0
1418851874.618892908,138.0,138.0
1418851874.623769999,137.0,137.0
1418851874.628901005,136.0,136.0
1418851874.638824940,134.0,134.0
1418851874.648942947,132.0,132.0
1418851874.653942108,131.0,131.0
1418851874.658945084,130.0,130.0
1418851874.663876057,129.0,129.0
1418851874.673943043,128.0,128.0
1418851874.678828001,127.0,127.0
1418851874.683818102,126.0,126.0
1418851874.688941956,125.0,125.0
1418851874.693943024,125.0,125.0
1418851874.703824997,123.0,123.0
1418851874.708818913,122.0,122.0
1418851874.713924885,122.0,122.0
1418851874.718839884,121.0,121.0
1418851874.723901987,121.0,121.0
1418851874.728894949,120.0,120.0
1418851874.738826036,119.0,119.0
1418851874.748944998,119.0,119.0
1418851874.753823042,119.0,119.0
1418851874.758945942,119.0,119.0
1418851874.763736963,119.0,119.0
1418851874.773943901,118.0,118.0
1418851874.778829098,118.0,118.0
1418851874.783943892,119.0,119.0
1418851874.788944006,119.0,119.0
1418851874.793942928,119.0,119.0
1418851874.803697109,119.0,119.0
1418851874.808819056,120.0,120.0
1418851874.813941956,120.0,120.0
1418851874.818792105,121.0,121.0
1418851874.823923111,121.0,121.0
1418851874.828927994,121.0,121.0
1418851874.838943958,123.0,123.0
1418851874.848898888,124.0,124.0
1418851874.853818893,125.0,125.0
1418851874.858819008,125.0,125.0
1418851874.863698959,126.0,126.0
1418851874.868940115,127.0,127.0
1418851874.878825903,129.0,129.0
1418851874.883826017,130.0,130.0
1418851874.888818979,131.0,131.0
1418851874.893824100,132.0,132.0
1418851874.903917074,134.0,134.0
1418851874.908947945,135.0,135.0
1418851874.913918018,136.0,136.0
1418851874.918840885,137.0,137.0
1418851874.923862934,138.0,138.0
1418851874.933830023,141.0,141.0
1418851874.938925028,142.0,142.0
1418851874.948822975,144.0,144.0
1418851874.953944921,145.0,145.0
1418851874.958863974,146.0,146.0
1418851874.968947887,149.0,149.0
1418851874.973948002,150.0,150.0
1418851874.978948116,151.0,151.0
1418851874.983824968,152.0,152.0
1418851874.988945961,153.0,153.0
1418851874.998945951,156.0,156.0
1418851875.003825903,157.0,157.0
1418851875.008846045,158.0,158.0
1418851875.013851881,159.0,159.0
1418851875.018940926,161.0,161.0
1418851875.023751974,162.0,162.0
1418851875.033826113,164.0,164.0
1418851875.043826103,167.0,167.0
1418851875.048825979,168.0,168.0
1418851875.053702116,169.0,169.0
1418851875.058824062,171.0,171.0
1418851875.068778992,173.0,173.0
1418851875.073946953,175.0,175.0
1418851875.078947067,176.0,176.0
1418851875.083947897,177.0,177.0
1418851875.088948965,178.0,178.0
1418851875.098949909,181.0,181.0
1418851875.103948116,182.0,182.0
1418851875.108827114,183.0,183.0
1418851875.113914013,184.0,184.0
1418851875.118927956,185.0,185.0
1418851875.123810053,186.0,186.0
1418851875.133702040,188.0,188.0
1418851875.143827915,190.0,190.0
1418851875.148827076,191.0,191.0
1418851875.153948069,192.0,192.0
1418851875.158869982,194.0,194.0
1418851875.168950081,196.0,196.0
1418851875.173949957,197.0,197.0
1418851875.178821087,198.0,198.0
1418851875.183947086,199.0,199.0
1418851875.188947916,200.0,200.0
1418851875.198828936,201.0,201.0
1418851875.203825951,201.0,201.0
1418851875.208935976,200.0,200.0
1418851875.213937044,196.0,196.0
1418851875.223926067,189.0,189.0
1418851875.228950024,186.0,186.0
1418851875.238831997,179.0,179.0
1418851875.243825912,177.0,177.0
1418851875.248949051,174.0,174.0
1418851875.253951073,172.0,172.0
1418851875.258841038,170.0,170.0
1418851875.268825054,167.0,167.0
1418851875.273830891,166.0,166.0
1418851875.278949976,166.0,166.0
1418851875.283826113,165.0,165.0
1418851875.288827896,165.0,165.0
1418851875.298950911,165.0,165.0
1418851875.303950071,166.0,166.0
1418851875.308943987,167.0,167.0
1418851875.313841105,167.0,167.0
1418851875.318846941,168.0,168.0
1418851875.328824997,170.0,170.0
1418851875.338706017,172.0,172.0
1418851875.343950987,173.0,173.0
1418851875.348829031,174.0,174.0
1418851875.353828907,175.0,175.0
1418851875.358752012,176.0,176.0
1418851875.368707895,178.0,178.0
1418851875.373950958,179.0,179.0
1418851875.378832102,180.0,180.0
1418851875.383949995,181.0,181.0
1418851875.393950939,182.0,182.0
1418851875.398827076,183.0,183.0
1418851875.403949976,183.0,183.0
1418851875.408826113,184.0,184.0
1418851875.413800001,184.0,184.0
1418851875.418946028,185.0,185.0
1418851875.428951025,185.0,185.0
1418851875.438853979,186.0,186.0
1418851875.443830967,186.0,186.0
1418851875.448832035,186.0,186.0
1418851875.453818083,187.0,187.0
1418851875.458951950,187.0,187.0
1418851875.468950987,188.0,188.0
1418851875.473829985,188.0,188.0
1418851875.478950977,189.0,189.0
1418851875.483952045,189.0,189.0
1418851875.488766909,190.0,190.0
1418851875.498953104,191.0,191.0
1418851875.503952026,191.0,191.0
1418851875.508827925,192.0,192.0
1418851875.513832092,192.0,192.0
1418851875.518831968,193.0,193.0
1418851875.528953075,194.0,194.0
1418851875.533951998,194.0,194.0
1418851875.538952112,195.0,195.0
1418851875.543833017,195.0,195.0
1418851875.548929930,196.0,196.0
1418851875.558953047,197.0,197.0
1418851875.568846941,197.0,197.0
1418851875.573834896,198.0,198.0
1418851875.578830957,198.0,198.0
1418851875.583834887,198.0,198.0
1418851875.588706970,198.0,198.0
1418851875.603909016,198.0,198.0
1418851875.608952045,198.0,198.0
1418851875.613951921,198.0,198.0
1418851875.618889093,198.0,198.0
1418851875.628834963,197.0,197.0
1418851875.633953094,197.0,197.0
1418851875.638832092,196.0,196.0
1418851875.643954039,196.0,196.0
1418851875.653882027,194.0,194.0
1418851875.658953905,194.0,194.0
1418851875.663954020,193.0,193.0
1418851875.668953896,192.0,192.0
1418851875.673827887,191.0,191.0
1418851875.678833008,189.0,189.0
1418851875.688952923,187.0,187.0
1418851875.693949938,186.0,186.0
1418851875.703871965,183.0,183.0
1418851875.708873987,181.0,181.0
1418851875.713707924,179.0,179.0
1418851875.723843098,176.0,176.0
1418851875.728954077,174.0,174.0
1418851875.733954906,173.0,173.0
1418851875.738955021,171.0,171.0
1418851875.743839979,169.0,169.0
1418851875.753953934,165.0,165.0
1418851875.758708954,163.0,163.0
1418851875.763955116,161.0,161.0
1418851875.768954039,160.0,160.0
1418851875.773837090,158.0,158.0
1418851875.783955097,154.0,154.0
1418851875.788955927,152.0,152.0
1418851875.793948889,150.0,150.0
1418851875.798845053,149.0,149.0
1418851875.803747892,147.0,147.0
1418851875.808841944,145.0,145.0
1418851875.818835974,142.0,142.0
1418851875.828952074,138.0,138.0
1418851875.833734989,137.0,137.0
1418851875.838908911,135.0,135.0
1418851875.843955994,134.0,134.0
1418851875.853955030,131.0,131.0
1418851875.858954906,130.0,130.0
1418851875.863836050,129.0,129.0
1418851875.868956089,127.0,127.0
1418851875.878837109,125.0,125.0
1418851875.883956909,125.0,125.0
1418851875.888955116,124.0,124.0
1418851875.893831015,123.0,123.0
1418851875.898956060,123.0,123.0
